,v_tag_key1,v_oee,v_tag_humidity,v_var_created_at,v_tag_key2,v_vibration
16156,0,0.9659195820998093,0.8289274617107686,1653500012,0,4.026557740859079
16157,0,0.9653811126068438,0.829222620730644,1653500013,0,4.01923147592542
16158,0,0.9653105018649941,0.8289631717009014,1653500014,0,4.044154753344034
16159,0,0.9658886681428451,0.8299907540878383,1653500015,0,4.044707724266683
16160,0,0.9659051725419301,0.8299835980739587,1653500016,0,4.028737582714481
16161,0,0.9656314696866903,0.8283488111220096,1653500017,0,4.0548983601392585
16162,0,0.9654967576283666,0.8286859751138886,1653500018,1,4.0309860450567525
16163,0,0.966303182688321,0.8276711340333431,1653500019,0,4.048595301286545
16164,0,0.9661040689377862,0.8282584045922832,1653500020,0,4.050250534093153
16165,0,0.9665597864137613,0.8270982355798137,1653500021,0,4.045853089907958
16166,0,0.9658245320977521,0.8283580443554458,1653500022,0,4.048445732456568
16167,0,0.9659758904761272,0.8271852528710518,1653500023,0,4.036201084313095
16168,0,0.9662792361722258,0.8275157924385332,1653500024,0,4.065838114816974
16169,0,0.9660442703046108,0.8276614169436352,1653500025,0,4.042390369258441
16170,0,0.9661694247000836,0.8288278782354657,1653500026,0,4.045777171556175
16171,0,0.9662496819364079,0.8276284032929416,1653500027,0,4.03316910884149
16172,0,0.966466032638401,0.8268111392296993,1653500028,0,4.040672811871957
16173,0,0.9667525964006584,0.8276066289779133,1653500029,0,4.064283252043059
16174,1,0.9659526787180042,0.8276906411742665,1653500030,0,4.029105037404239
16175,0,0.9664002698134957,0.8272016126415404,1653500031,0,4.043034678120943
16176,0,0.9666012954541944,0.826275017312827,1653500032,0,4.034995496410625
16177,0,0.9655851461765786,0.827165743830714,1653500033,0,4.021020834839421
16178,0,0.9659804664999152,0.8256260098740315,1653500034,0,4.047396231111953
16179,0,0.9659222354946819,0.8253828887980803,1653500035,0,4.034142802176663
16180,0,0.9662225781128482,0.8254823593418816,1653500036,0,4.023905858190753
16181,0,0.9656493361155023,0.8255509074835483,1653500037,0,4.029489110163396
16182,0,0.9661102067449961,0.8248799490519813,1653500038,0,4.0351893814190625
16183,0,0.966301517401637,0.8255201521979514,1653500039,0,4.026610169629542
16184,0,0.966717395683251,0.8256191243387786,1653500040,0,4.036607586944751
16185,0,0.9663942989667474,0.8246376516132149,1653500041,0,4.010659499030552
16186,0,0.9672184338756253,0.8253895465361786,1653500042,0,4.045864362118704
16187,0,0.9668940941040948,0.8262528375140479,1653500043,0,4.032234126097576
16188,0,0.9665516785261703,0.8279596504834805,1653500044,0,3.9994034709685615
16189,0,0.9662352649921709,0.8270640165122473,1653500045,0,4.00446242521852
16190,0,0.9662015327692783,0.8260948580948346,1653500046,0,4.015344571060946
16191,0,0.9664066222844924,0.8281852595477371,1653500047,0,4.007817469667166
16192,0,0.9665972141020167,0.8266027784973905,1653500048,0,3.9938654270000775
16193,0,0.9665073606072725,0.8271098910361487,1653500049,0,3.9863883875744213
16194,0,0.9666541857825384,0.8271637418825951,1653500050,0,3.996360212540084
16195,0,0.9667259845012657,0.8271626800349152,1653500051,0,4.027295899441482
16196,0,0.9664096558988163,0.8276436445933665,1653500052,0,4.014112430484882
16197,0,0.9670116863662047,0.8277730725323578,1653500053,0,4.013812925543201
16198,0,0.9670574291941069,0.8283335834032671,1653500054,0,3.9989436546335884
16199,0,0.9664340391867766,0.8279748040022761,1653500055,0,4.015706371551195
16200,0,0.9672990761004041,0.8292669493157303,1653500056,0,3.9913676917837635
16201,0,0.9669852550537027,0.8282909098368537,1653500057,1,4.022221980659771
16202,0,0.9669533149369531,0.8288243957999701,1653500058,0,4.0270880700092215
16203,0,0.9669745722935835,0.8300717737558998,1653500059,0,4.008359616777297
16204,0,0.9668745521020525,0.8302783328706942,1653500060,0,4.016828669891415
16205,0,0.9657399872082568,0.828654228088426,1653500061,0,4.0146809215693455
16206,0,0.9663133865797994,0.8286674647386971,1653500062,0,4.021461218113337
16207,0,0.9664031083649478,0.8297721022560021,1653500063,0,4.004306713512737
16208,0,0.9666077706994797,0.8303273718608718,1653500064,0,4.006802359883525
16209,0,0.9666591993062544,0.8293765915191949,1653500065,0,4.00996742101117
16210,0,0.966484364364095,0.8291837986871435,1653500066,1,4.011177521910676
16211,0,0.9663847029793861,0.8305465286806242,1653500067,0,4.009091793376436
16212,0,0.9662090453985318,0.8305683575951838,1653500068,0,4.02019990409867
16213,0,0.9660380976387419,0.8289432648339652,1653500069,0,4.012842783654246
16214,0,0.965781964248042,0.8295614509892748,1653500070,0,3.996570017701303
16215,0,0.9668117626878386,0.8308014663077891,1653500071,0,4.009583301063942
16216,0,0.9662173518920579,0.8291037691877119,1653500072,0,4.02118643386965
16217,0,0.9660385796089714,0.8298209916217406,1653500073,0,4.004707086132949
16218,0,0.9659329458350604,0.8304768351050276,1653500074,0,4.0278360836852025
16219,0,0.9659665193271569,0.830052601223208,1653500075,0,4.029418069076646
16220,0,0.9662869884490576,0.831162865369668,1653500076,0,4.042116122535837
16221,0,0.9659032026761234,0.8303347086144885,1653500077,0,4.035494356579508
16222,0,0.9660490890235088,0.8309910740802957,1653500078,0,4.034306294708795
16223,0,0.9660714116005306,0.8300760427506206,1653500079,0,4.032048845656452
16224,0,0.9665472971414255,0.8293707556270442,1653500080,0,4.022773376937951
16225,0,0.9662841296356409,0.8295969639694146,1653500081,0,4.036334582013028
16226,0,0.9670295874397947,0.8293609487279004,1653500082,0,4.049899462260087
16227,0,0.9665475957990656,0.8315713688693985,1653500083,0,4.0540717705923495
16228,0,0.9658389828060031,0.830444069562631,1653500084,0,4.013155177990624
16229,0,0.9662643603870298,0.8303383104569192,1653500085,0,4.0473907360682935
16230,0,0.9670927052463747,0.8309426468573524,1653500086,0,4.04823299369075
16231,0,0.9669398189773358,0.8305043094335927,1653500087,0,4.017667547394989
16232,0,0.9670162504188327,0.8304280607083687,1653500088,0,4.055774270048361
16233,0,0.967483738319732,0.8307146712290003,1653500089,0,4.068679514059679
16234,0,0.9670207619726432,0.8306757468429263,1653500090,0,4.028789885304368
16235,0,0.9673234424285659,0.8311232235266666,1653500091,0,4.0031087323723895
16236,0,0.9673771142211721,0.8323023387164572,1653500092,0,4.0308737348682655
16237,0,0.9679003389691107,0.8329553620713448,1653500093,0,3.999823986166623
16238,0,0.9667247388731194,0.8315536658176031,1653500094,0,4.005753569503643
16239,0,0.9674120410215442,0.8330816740118986,1653500095,0,4.013346664639482
16240,0,0.9671644736390492,0.8317465645601089,1653500096,0,4.003076975407733
16241,0,0.9661569185284764,0.8324434247389142,1653500097,0,4.015151989630252
16242,0,0.9660460478068444,0.8322816692013696,1653500098,0,4.007876375698006
16243,0,0.9663669545784048,0.8332052403793029,1653500099,0,3.9988827561251554
16244,0,0.9665592027717032,0.8327830362731187,1653500100,0,4.027998808423361
16245,0,0.9665985268524129,0.8338972844575597,1653500101,0,4.023385022860982
16246,0,0.9673033421203551,0.8323210450882904,1653500102,0,4.02444267528331
16247,0,0.9667352980863481,0.8324156951595957,1653500103,0,4.014638660780804
16248,0,0.9662426878672026,0.8318035258855239,1653500104,0,4.009249439198747
16249,0,0.967174516454969,0.8323720323547773,1653500105,0,4.032774028193486
16250,0,0.9677400015265244,0.8328172525916399,1653500106,0,4.011445690866704
16251,0,0.967533030644487,0.833424052174792,1653500107,0,4.0112385752357
16252,0,0.9674001398916092,0.8315825909294251,1653500108,0,4.031209073581999
16253,0,0.9680829210180919,0.8334055445176235,1653500109,0,4.028650403580715
16254,0,0.967648287223039,0.8326271355538926,1653500110,0,4.032029574694672
16255,0,0.9676600817765072,0.8332252353957782,1653500111,0,4.030981253636828
16256,0,0.9679453596634644,0.8322153021042569,1653500112,0,4.032463509263384
16257,0,0.967840180818461,0.8326678895973946,1653500113,0,4.038645668851852
16258,0,0.967695633440052,0.8323856288522108,1653500114,0,4.019794522087801
16259,0,0.9676645128631489,0.8322894701251424,1653500115,1,4.022258293609326
16260,0,0.9683219549273234,0.8338023525991226,1653500116,0,4.015942269686907
16261,0,0.9675679327835344,0.8326569572105771,1653500117,0,4.049397817748657
16262,0,0.967658553925567,0.833493295566105,1653500118,0,4.019828754069288
16263,0,0.9675726990890735,0.833130068945166,1653500119,0,4.024801816080465
16264,0,0.966801797491961,0.8334304142399778,1653500120,0,4.06069183590129
16265,0,0.9670890336669007,0.8336140495570827,1653500121,0,4.043780275816794
16266,0,0.9669174874694185,0.8338143474969085,1653500122,0,4.044554193243185
16267,0,0.9673105844931859,0.8342637990707308,1653500123,0,4.053140541257952
16268,0,0.9672635352169504,0.8338355347212969,1653500124,0,4.046603761021309
16269,0,0.9676390411373935,0.8335761069285635,1653500125,0,4.036406053434915
16270,0,0.9672061842238551,0.8332102880465371,1653500126,0,4.023175391875266
16271,0,0.9680049551401096,0.8330742239811337,1653500127,0,4.037367024512263
16272,1,0.9673238626485928,0.8348967390193436,1653500128,0,4.045108122737627
16273,0,0.9682676760446365,0.8352127956065155,1653500129,0,4.02965427146356
16274,0,0.968100694800979,0.834300847497572,1653500130,0,4.049737845318836
16275,0,0.968101873878343,0.8349843080834463,1653500131,0,4.035817609408031
16276,0,0.9677597475886016,0.83539550218447,1653500132,1,4.037530349944678
16277,0,0.9683926295325795,0.8349051727945141,1653500133,0,4.0156319500983475
16278,0,0.968069414527292,0.8359090941204417,1653500134,0,4.022543727348061
16279,0,0.9679089868611912,0.8358639368561543,1653500135,0,4.02931433339183
16280,0,0.968299989232167,0.8353691798148469,1653500136,0,4.0380884871450995
16281,0,0.9677897612046783,0.8361557748238962,1653500137,0,4.022029338061841
16282,0,0.9681186577013275,0.8356877271227451,1653500138,1,4.021167014965973
16283,0,0.9680313902803666,0.8354859845805659,1653500139,0,4.02005125181378
16284,0,0.9679602334075194,0.8359241606440203,1653500140,0,4.029550654960027
16285,0,0.9682685871516238,0.8365702052157552,1653500141,0,4.026607878141636
16286,0,0.9675759772135222,0.8361023000513079,1653500142,0,4.035917333921357
16287,0,0.9670083680160164,0.8365645024240915,1653500143,0,4.037791629609156
16288,0,0.9672582906695465,0.8348754458106699,1653500144,0,4.037464019733849
16289,0,0.9669703769833139,0.836113622094487,1653500145,0,4.010941631482166
16290,0,0.9671129138828954,0.8363046580860752,1653500146,0,4.029708580797082
16291,0,0.9667843579002954,0.8356953328785799,1653500147,0,4.039619358269912
16292,0,0.9661627780313864,0.8365843307668699,1653500148,0,4.031679867729708
16293,0,0.9666250791910551,0.835816674454167,1653500149,0,4.020398183956597
16294,0,0.9670882363276415,0.8355580670966026,1653500150,0,4.035157394513316
16295,0,0.9672178953769741,0.8352728172646586,1653500151,0,4.040322547338044
16296,0,0.9673960071488393,0.8366481456988539,1653500152,0,4.041650969729997
16297,0,0.9670739844233923,0.8365895234847603,1653500153,0,4.033424201198967
16298,0,0.9673309951212162,0.8361052241699644,1653500154,0,4.038110649243362
16299,0,0.9679555867954878,0.8357055505516378,1653500155,0,4.030050789908502
16300,0,0.9679035650752511,0.8365955057084292,1653500156,0,4.032696492056601
16301,0,0.9679881261551676,0.8370640689464774,1653500157,0,4.024959280564885
16302,0,0.9678960675171842,0.83757490690219,1653500158,0,4.02483793436191
16303,0,0.9673836781492247,0.8374577194042667,1653500159,0,4.038924217746718
16304,0,0.9667959914524977,0.8360781352808797,1653500160,1,4.034326898632084
16305,0,0.9668321581673974,0.8360882373602656,1653500161,0,4.045708193738301
16306,1,0.9670105713267623,0.8363189783087572,1653500162,0,4.058638478360368
16307,0,0.9661540208313694,0.8361018053330489,1653500163,0,4.043479452694754
16308,0,0.9665461368665702,0.8361794651456547,1653500164,0,4.048925656775043
16309,1,0.9666789053320016,0.8369184025614466,1653500165,0,4.065580102797875
16310,0,0.9678372488950648,0.8367453948754338,1653500166,0,4.084093551742475
16311,0,0.9669311289008564,0.8355556726620477,1653500167,0,4.052918001680255
16312,0,0.9667580800728424,0.8364588045537732,1653500168,0,4.051492848008273
16313,0,0.9674938416003469,0.8361695990463036,1653500169,0,4.070975730485962
16314,0,0.9681258750210865,0.8368106161956096,1653500170,0,4.052904030375278
16315,0,0.9681492243485946,0.8364081246494138,1653500171,0,4.070469872482656
16316,0,0.9680800072179097,0.8363819697018023,1653500172,0,4.0774718522413895
16317,0,0.9678999594771412,0.8347793534964498,1653500173,0,4.092307410565923
16318,0,0.9685191587942078,0.8380069157330006,1653500174,0,4.079505527419943
16319,0,0.9687240619632707,0.8373890029583061,1653500175,0,4.075737043085753
16320,0,0.9681481814414407,0.8375489950625684,1653500176,0,4.081557529221065
16321,0,0.9680956011699065,0.8375012204983091,1653500177,0,4.082927081606831
16322,0,0.9690237685139751,0.8370298997258622,1653500178,0,4.110857532986618
16323,0,0.9682044756419784,0.8382118613925688,1653500179,0,4.083972999830687
16324,0,0.9685588770611955,0.8378636127941563,1653500180,0,4.08485211962767
16325,0,0.9682370485081676,0.8368708433035003,1653500181,0,4.109753360898694
16326,0,0.9684771874133781,0.8375178180137356,1653500182,0,4.10392316917849
16327,0,0.9684350171491274,0.8376436738299434,1653500183,0,4.116257578655634
16328,0,0.9692476128930675,0.8376503345167847,1653500184,0,4.098589908782505
16329,0,0.9694059505024442,0.8374044751101288,1653500185,0,4.1077195228056835
16330,0,0.9697369634341626,0.8381614061093298,1653500186,0,4.1004452059355945
16331,0,0.9693271911664942,0.8366969724325077,1653500187,0,4.093882738064139
16332,0,0.9697651342178499,0.8367545489251323,1653500188,0,4.097627422798969
16333,0,0.9698939107896465,0.8362131627643921,1653500189,0,4.096335340305107
16334,0,0.970357168784419,0.8356980820607746,1653500190,0,4.101217553153344
16335,0,0.9706752902279554,0.8362563438569924,1653500191,0,4.107847892471613
16336,0,0.9706581569272176,0.8356415397549256,1653500192,0,4.106280608976781
16337,0,0.9707015503217329,0.8364090546314862,1653500193,0,4.117169689822858
16338,0,0.9714658806074743,0.8361273858612992,1653500194,0,4.112802100233751
16339,0,0.9713635313419653,0.8361566228885042,1653500195,0,4.105595699388637
16340,0,0.9705690666855089,0.8371675845208439,1653500196,0,4.134366431476813
16341,1,0.9704321657806004,0.8369634574177547,1653500197,0,4.126673538948928
16342,0,0.9703314737613101,0.8363327964774484,1653500198,0,4.145841617920607
16343,0,0.9702033182733881,0.8370364297695854,1653500199,0,4.148176780447262
16344,0,0.9694517051095742,0.8366572851730605,1653500200,0,4.142105615929858
16345,0,0.9700155157822291,0.8364908802429034,1653500201,0,4.154667832198702
16346,0,0.9697964705325279,0.8363784346222005,1653500202,0,4.124835288168566
16347,0,0.9698163734549959,0.836021852758498,1653500203,0,4.129284870507599
16348,0,0.9695208178485698,0.8359947736626433,1653500204,0,4.145706222736143
16349,0,0.9696493738303965,0.8355910204372381,1653500205,0,4.157602150272278
16350,0,0.9703731837376068,0.8360463070934714,1653500206,0,4.149673680750008
16351,0,0.9706174517214046,0.8358757745220713,1653500207,0,4.167482279676491
16352,0,0.9707051557712394,0.8367499293880257,1653500208,0,4.149943655821457
16353,0,0.9703036839548289,0.8370635437768273,1653500209,0,4.169540911742028
16354,0,0.970006730823181,0.8362328651022108,1653500210,0,4.168436693420672
16355,0,0.9699843824719797,0.8374960510187713,1653500211,0,4.152276748973187
16356,0,0.9701375811135572,0.8372122297958172,1653500212,0,4.150858186529004
16357,0,0.9699533043450534,0.8368418445351582,1653500213,0,4.14701353714804
16358,0,0.9695311216110688,0.8382824358283839,1653500214,1,4.148469021605986
16359,0,0.969675112748819,0.8377673179844852,1653500215,0,4.135590989403135
16360,0,0.9698875184201584,0.8381189030051174,1653500216,0,4.1527223357566365
16361,0,0.9707461005835417,0.8385358127085055,1653500217,0,4.159653950734835
16362,0,0.9690688135093479,0.8385162212791607,1653500218,0,4.1489518014197415
16363,0,0.9698108898394131,0.837795757916739,1653500219,0,4.164489048239635
16364,0,0.9699757072933082,0.8389975321744327,1653500220,0,4.1615947816951335
16365,0,0.9695442430030511,0.8390040417146033,1653500221,0,4.171967136900922
16366,0,0.9692066119502022,0.8381119680418101,1653500222,0,4.154117457238008
16367,0,0.968782223034537,0.8384957380657238,1653500223,1,4.141457821326217
16368,0,0.969575216005776,0.838851580422588,1653500224,0,4.148745826216471
16369,0,0.9688397882246456,0.8378996953792289,1653500225,0,4.173793291531881
16370,0,0.9696060104780506,0.8368101482088266,1653500226,0,4.170441675587829
16371,0,0.9692369809296183,0.8377161699229043,1653500227,0,4.163977168565407
16372,0,0.9690483857565777,0.838438313148982,1653500228,0,4.165537521898394
16373,0,0.9692439414505635,0.8372045367661745,1653500229,0,4.162128812569039
16374,0,0.9700218808588756,0.83799572562054,1653500230,0,4.145949153704297
