v_tag_pressure,v_var_created_at,v_tag_stemperature,v_tag_humidity,v_oee
1000.8406206722977,2022-05-25 10:52:49,27.35797800028708,0.8165523546360577,0.9391355786023992
1000.8389870593526,2022-05-25 10:52:50,27.3272698687152,0.8176370491820775,0.9388897629531282
1000.9463099219962,2022-05-25 10:52:51,27.320646763267785,0.816923570000254,0.93846816635467
1000.9260203653319,2022-05-25 10:52:52,27.322711155900862,0.8177012763689906,0.9378666944938834
1000.9675349631013,2022-05-25 10:52:53,27.351266997856484,0.8175249839268742,0.9382852954386683
1000.8952505871281,2022-05-25 10:52:54,27.35674241303087,0.8198573150938958,0.9386837561266935
1000.8512769564118,2022-05-25 10:52:55,27.360673693346126,0.8192321595919918,0.938711940220972
1000.9621207577788,2022-05-25 10:52:56,27.324212760880908,0.8179868815474926,0.9398440923435275
1000.9373515965887,2022-05-25 10:52:57,27.359225095629768,0.8177577151754993,0.9397562603912987
1000.9442118987306,2022-05-25 10:52:58,27.367974109751852,0.8168542588381834,0.9398234054791619
1000.945114026635,2022-05-25 10:52:59,27.379945309504244,0.8181085827968386,0.9403940889865212
1001.0254783185537,2022-05-25 10:53:00,27.356387053280304,0.8185438666153564,0.9408728382618272
1001.023197945881,2022-05-25 10:53:01,27.38128762682093,0.8172211824651909,0.9402783111432049
1001.0224454623685,2022-05-25 10:53:02,27.393458709439177,0.8168760178239883,0.9415400774926447
1001.0495991983008,2022-05-25 10:53:03,27.396796152774538,0.8174516991100345,0.9404933080950777
1001.0108643798467,2022-05-25 10:53:04,27.360849736691392,0.8170035018152835,0.9404094998318587
1001.0437764020226,2022-05-25 10:53:05,27.33448943727339,0.8173902080666092,0.9399151109322823
1001.0251714824971,2022-05-25 10:53:06,27.336061234623227,0.8186520993557306,0.9400141084493888
1001.0696509954961,2022-05-25 10:53:07,27.33104680802319,0.8180879990568088,0.9394264517954527
1001.0006423814717,2022-05-25 10:53:08,27.299311909290957,0.8178588889481578,0.9400758080468921
1001.0699308154154,2022-05-25 10:53:09,27.32612765058767,0.8180173293554039,0.9401176562739958
1001.0916242699767,2022-05-25 10:53:10,27.363133423317386,0.8172710803469091,0.9395868994554332
1001.1025127005295,2022-05-25 10:53:11,27.39487070322014,0.8166038105111196,0.9408717514167327
1000.9987156478803,2022-05-25 10:53:12,27.389968611880008,0.8171211957326662,0.9403751747733974
1001.0424844529275,2022-05-25 10:53:13,27.376302717228395,0.8175268177891605,0.9402661066006185
1000.9689028249265,2022-05-25 10:53:14,27.333881272163552,0.817444827551562,0.9405880435452145
1000.9496441554335,2022-05-25 10:53:15,27.30344361327498,0.8187336000075488,0.9402057152578234
1000.8976714183929,2022-05-25 10:53:16,27.308381777862614,0.818471526083076,0.940954845548141
1000.9894218469534,2022-05-25 10:53:17,27.337626778662013,0.819488842097493,0.9397243265791262
1000.9626609984508,2022-05-25 10:53:18,27.329887334813186,0.8198177521388853,0.9398320103513212
1000.9530874670113,2022-05-25 10:53:19,27.33088018481957,0.819442968673062,0.9407072164415251
1000.8709968649887,2022-05-25 10:53:20,27.328226958500707,0.8188750061550322,0.9401699549655725
1000.9157940297257,2022-05-25 10:53:21,27.334332355788806,0.8191842189506654,0.9404504615229891
1000.9511975264181,2022-05-25 10:53:22,27.333129526078633,0.8190933845108538,0.9402902850069691
1000.9129142382645,2022-05-25 10:53:23,27.333874007030214,0.8183638703700481,0.9398791528859186
1000.923998630947,2022-05-25 10:53:24,27.376511695812074,0.8188292705154501,0.9406571510624832
1000.90873209248,2022-05-25 10:53:25,27.39008658223467,0.8181571858609438,0.939272022961308
1000.8596722637295,2022-05-25 10:53:26,27.359175223954303,0.819030613689024,0.9400093245508729
1000.9466459207247,2022-05-25 10:53:27,27.338772878388813,0.8186208387059215,0.9396308446285384
1000.9827888529207,2022-05-25 10:53:28,27.37578321025784,0.8178377348693096,0.9399405378793314
1001.0288635789092,2022-05-25 10:53:29,27.39435553735673,0.8181009458213365,0.9391772647430006
1001.0045721248014,2022-05-25 10:53:30,27.4346726327265,0.8188113422613527,0.9390478017784563
1000.996652405705,2022-05-25 10:53:31,27.405104663711032,0.8181028760092284,0.9391778438659552
1001.0189389149424,2022-05-25 10:53:32,27.40034445071704,0.818094451097661,0.9392710977143384
1000.9295582455908,2022-05-25 10:53:33,27.407591723205275,0.8169205064741418,0.9390697247153601
1001.0159702058911,2022-05-25 10:53:34,27.399837655615627,0.8168656620121559,0.9392958915862356
1001.0167007918857,2022-05-25 10:53:35,27.39212231112359,0.8169832348520795,0.9392799724042967
1001.0084784829619,2022-05-25 10:53:36,27.368780765008847,0.8164680830001745,0.9402251108614454
1001.0212825627056,2022-05-25 10:53:37,27.342352853400303,0.8171946511971852,0.9394067696804104
1000.9514382071497,2022-05-25 10:53:38,27.307007531423928,0.818295796570949,0.9388306794986039
1000.9429148069646,2022-05-25 10:53:39,27.312682801602143,0.8175508355580303,0.939464283359472
1000.9301957927725,2022-05-25 10:53:40,27.311936789304603,0.8186275729230329,0.938723267112648
1000.9804794795283,2022-05-25 10:53:41,27.28718297044525,0.8183612498090362,0.9386624773238674
1001.0187972555764,2022-05-25 10:53:42,27.250348856092423,0.8174373485669566,0.9397884169502503
1001.0136921882932,2022-05-25 10:53:43,27.253429690239926,0.8177274336693898,0.9405180595205593
1000.9947939484953,2022-05-25 10:53:44,27.28776198254744,0.8188325403927191,0.9392962126619102
1001.0468003973165,2022-05-25 10:53:45,27.32288484340363,0.819414586070289,0.939495917240176
1001.0837270424356,2022-05-25 10:53:46,27.305238487480153,0.8203736623278708,0.9401017806096793
1001.0866303887799,2022-05-25 10:53:47,27.345579481979982,0.8195837088763749,0.9393081311295841
1001.011131578079,2022-05-25 10:53:48,27.31230480279822,0.8190644603124887,0.9394015613946713
1001.0609906117468,2022-05-25 10:53:49,27.34343621462699,0.8199495178410052,0.9391917042485567
1001.0396142861234,2022-05-25 10:53:50,27.32147161088209,0.819214810920799,0.9393388856989462
1001.0764568239243,2022-05-25 10:53:51,27.322621501944976,0.8196098051658304,0.939404731439273
1001.0953386330442,2022-05-25 10:53:52,27.347149776732692,0.8193951092568399,0.9389755207680168
1001.0737167820978,2022-05-25 10:53:53,27.37942596791086,0.8199735925083639,0.940098901374741
1001.1318879152469,2022-05-25 10:53:54,27.342240121779913,0.8204050114223328,0.9405690357156485
1001.1118658093241,2022-05-25 10:53:55,27.321241964940047,0.8205708656196188,0.9400340670717869
1001.1536917294477,2022-05-25 10:53:56,27.288437860980842,0.8218345142106996,0.9396237914492791
1001.1056569774845,2022-05-25 10:53:57,27.295550472914353,0.8225289101012746,0.9402471908591854
1001.0968018926519,2022-05-25 10:53:58,27.30329057761806,0.8214681001622005,0.9403484292650914
1001.0861396146761,2022-05-25 10:53:59,27.2865991282997,0.8204656684308702,0.9395007612329611
1001.1113847803401,2022-05-25 10:54:00,27.317268234116234,0.8206776050415209,0.9403496478037807
1001.1219388763009,2022-05-25 10:54:01,27.316294478801307,0.8208091855697108,0.9396216577071069
1001.1978801484644,2022-05-25 10:54:02,27.328402354184004,0.820534894434743,0.940856116171413
1001.2243567022048,2022-05-25 10:54:03,27.32362758904567,0.8199447336004949,0.9399206398006232
1001.175088088234,2022-05-25 10:54:04,27.323332875273344,0.8204786398069648,0.9404594363243811
1001.1295930637544,2022-05-25 10:54:05,27.289439556885345,0.8201774387220402,0.9399500844532257
1001.1378701633225,2022-05-25 10:54:06,27.28593375816353,0.8194534567036594,0.942016671488653
1001.1417202030414,2022-05-25 10:54:07,27.321959716109028,0.8197392892449364,0.9420533263294635
1001.0965046159241,2022-05-25 10:54:08,27.318912187669095,0.8196610652459296,0.9407409596521191
1001.0615517499339,2022-05-25 10:54:09,27.322846638426928,0.8203402588513189,0.9419825205132937
1001.0240666388801,2022-05-25 10:54:10,27.334199067333678,0.8213066083337115,0.9411277253583459
1001.043230935952,2022-05-25 10:54:11,27.326942833523123,0.820442894649284,0.9413220692212456
1000.9830804656519,2022-05-25 10:54:12,27.294975368263195,0.8217206515610845,0.9410375926980077
1000.9757775375871,2022-05-25 10:54:13,27.326792457178858,0.8208184684886157,0.9410918913049481
1001.0549956739916,2022-05-25 10:54:14,27.363091511262365,0.8197291802056769,0.9411672263894513
1001.049555480907,2022-05-25 10:54:15,27.324997071537744,0.8213467181272096,0.9412565957026272
1001.0483585861731,2022-05-25 10:54:16,27.29641004062991,0.8203635827845444,0.9410191996051994
1001.0603496650189,2022-05-25 10:54:17,27.29911397083096,0.820220156514169,0.9411093161612931
1001.1027667544446,2022-05-25 10:54:18,27.301052266350265,0.8202343165955036,0.9412040613973238
1001.165764733018,2022-05-25 10:54:19,27.3017154471096,0.8198522901155766,0.9413266490480582
1001.2084177568285,2022-05-25 10:54:20,27.298553428766052,0.819497961537442,0.9418841792825705
1001.1249911737406,2022-05-25 10:54:21,27.335477258344884,0.819469499452547,0.9408776282006517
1001.1444896252374,2022-05-25 10:54:22,27.363618059608296,0.8181600557913522,0.9411773427512151
1001.1506510691407,2022-05-25 10:54:23,27.367762259892746,0.8181192470224109,0.9414418173906505
1001.1326602460515,2022-05-25 10:54:24,27.364223463323544,0.8175504144126451,0.9407618766893726
1001.1448928041569,2022-05-25 10:54:25,27.397822535092917,0.8184500840329277,0.9418907379892532
1001.1501495689996,2022-05-25 10:54:26,27.38909076029351,0.8182790727412462,0.9412333503694166
1001.2021339052844,2022-05-25 10:54:27,27.390282896344367,0.8187242439364265,0.9412474024021638
1001.2778310827441,2022-05-25 10:54:28,27.355666506752836,0.8192569366348752,0.9418321061101614
1001.2478592110922,2022-05-25 10:54:29,27.39163517833993,0.8185488650568469,0.9418136417467174
1001.2273478458768,2022-05-25 10:54:30,27.40892194843967,0.8187564459578608,0.9409396978338257
1001.2510435442763,2022-05-25 10:54:31,27.414306637896207,0.8179158177188156,0.9421364856574881
1001.2887781632251,2022-05-25 10:54:32,27.450120926116416,0.8191672783466585,0.9429134817261579
1001.3095934644712,2022-05-25 10:54:33,27.45636341942754,0.8183037370872595,0.9435051629940159
1001.2934510432291,2022-05-25 10:54:34,27.451326186898175,0.8184684033804317,0.9425183058883942
1001.2971514465239,2022-05-25 10:54:35,27.45455766625772,0.8184385208966687,0.9425367019188412
1001.340416247678,2022-05-25 10:54:36,27.47371054816036,0.8193679768130686,0.9433694877709219
1001.3949793766262,2022-05-25 10:54:37,27.4446887367169,0.8179615753304821,0.9436263700223343
1001.4088708772279,2022-05-25 10:54:38,27.46601099774887,0.8179586849195876,0.9445252802685102
1001.310392501978,2022-05-25 10:54:39,27.425010793181848,0.8178918653732261,0.9443490016097872
1001.3615066013543,2022-05-25 10:54:40,27.417603495549066,0.8180166169336811,0.9443560298061463
1001.3995653376813,2022-05-25 10:54:41,27.41314455192302,0.8178143316036514,0.9437493123548031
1001.3905350209654,2022-05-25 10:54:42,27.39349242322495,0.8166853566081709,0.9446195667308167
1001.399672892234,2022-05-25 10:54:43,27.42502952759054,0.8178795765978394,0.9447946132170961
1001.4167893487033,2022-05-25 10:54:44,27.45984467878559,0.8175141220882804,0.944810658036244
1001.3989079102292,2022-05-25 10:54:45,27.421056141403753,0.8159879265827672,0.9448182889712574
1001.4228319769358,2022-05-25 10:54:46,27.397664165895417,0.8165694516261877,0.9442564356839017
1001.45603248024,2022-05-25 10:54:47,27.406494957006636,0.8158922680057124,0.9442444326544823
1001.3940374919405,2022-05-25 10:54:48,27.428457896143296,0.8168932718034257,0.944676310013602
1001.4422103532623,2022-05-25 10:54:49,27.457206320766296,0.8161486935039717,0.9437235784550648
1001.4907565892601,2022-05-25 10:54:50,27.425378850198573,0.817095951481325,0.9441718263328595
1001.4707517510307,2022-05-25 10:54:51,27.400269154085553,0.81582955863571,0.9442847151586938
1001.511277111588,2022-05-25 10:54:52,27.369730024881644,0.8147527590504712,0.9445133198540118
1001.4849000357144,2022-05-25 10:54:53,27.346248447378255,0.815095692832711,0.9439136668157249
1001.4891173852186,2022-05-25 10:54:54,27.347965366644754,0.8152799896729431,0.9459770267043162
1001.3386114874156,2022-05-25 10:54:55,27.365999121543673,0.8141347444955508,0.9435099238879441
1001.3355787148381,2022-05-25 10:54:56,27.338385425483327,0.8146421013959532,0.9460610026044647
1001.431322623072,2022-05-25 10:54:57,27.342789684034226,0.8137286170902829,0.943849786776471
1001.4197403160106,2022-05-25 10:54:58,27.31328770585652,0.8137590223942603,0.9448415137203927
1001.4449371561005,2022-05-25 10:54:59,27.27700253759863,0.8154460073856136,0.945682350321076
1001.4137160897891,2022-05-25 10:55:00,27.28269156897013,0.8143546924510223,0.9451967833003663
1001.320724850322,2022-05-25 10:55:01,27.24956913614118,0.81427622974017,0.9458551368877195
1001.317680683281,2022-05-25 10:55:02,27.260199989210893,0.8156075849767213,0.9455951262171001
1001.3397396255232,2022-05-25 10:55:03,27.251450844190096,0.8149564633071551,0.9447960439302221
1001.278934550951,2022-05-25 10:55:04,27.278167939217653,0.8158175554411314,0.9459025524637443
1001.2947905864638,2022-05-25 10:55:05,27.280236100871402,0.8154177322108563,0.9459741482116536
1001.3074113666909,2022-05-25 10:55:06,27.31405900238621,0.8164165104864107,0.9461621943176998
1001.3219232235573,2022-05-25 10:55:07,27.28573792547873,0.8156555553084716,0.9464645772423731
1001.2867603643874,2022-05-25 10:55:08,27.256061807341677,0.8158666909637738,0.9463789549535138
1001.3309608498793,2022-05-25 10:55:09,27.287741187788143,0.8159624713503183,0.9474420630571738
1001.3671828148169,2022-05-25 10:55:10,27.28639567180379,0.8166326884185366,0.9470807411214645
1001.3355656649321,2022-05-25 10:55:11,27.279484243888955,0.8163240033385037,0.9465192531222633
1001.3208876286672,2022-05-25 10:55:12,27.25830943227273,0.8164923433167239,0.9473986354819464
1001.3434431253615,2022-05-25 10:55:13,27.227140230217973,0.8166127262537076,0.9471542003390315
1001.3342202067066,2022-05-25 10:55:14,27.265910713327134,0.8163843033057139,0.9471511192372055
1001.3721298765824,2022-05-25 10:55:15,27.22280037674688,0.8169766095360282,0.9472910635920446
1001.2781330979184,2022-05-25 10:55:16,27.26597594205423,0.8161045265656192,0.9474268434505365
1001.3088166083938,2022-05-25 10:55:17,27.22471231506808,0.816241133516553,0.9485305877020991
1001.2729966873084,2022-05-25 10:55:18,27.229215562023267,0.8170890693279624,0.9471355850161183
1001.3041382529032,2022-05-25 10:55:19,27.2563066576104,0.8175221738956118,0.9468300978602211
1001.3269399216957,2022-05-25 10:55:20,27.259357911258896,0.8175163442991256,0.947093821840747
1001.3089985661196,2022-05-25 10:55:21,27.231763257359564,0.8165426798941935,0.9476510906175746
1001.2908995701862,2022-05-25 10:55:22,27.268048960744355,0.8172718739945126,0.9468730856080982
1001.2980110199578,2022-05-25 10:55:23,27.289204878485886,0.8164192978487815,0.9457966866956988
1001.3408476076073,2022-05-25 10:55:24,27.256912663675376,0.8169571309388475,0.9476713046019766
1001.3101257994983,2022-05-25 10:55:25,27.226746383383073,0.8182022350471599,0.9478626671198722
1001.3225378035751,2022-05-25 10:55:26,27.266118993993462,0.81757921442206,0.947848220724123
1001.2887580061514,2022-05-25 10:55:27,27.284373368422756,0.8173804166314709,0.9483000048414604
1001.3121344669313,2022-05-25 10:55:28,27.323111487564965,0.817070260940487,0.9481472953281271
1001.2615559244633,2022-05-25 10:55:29,27.34656763626492,0.8174218879195689,0.9481838107695043
1001.3502143133476,2022-05-25 10:55:30,27.354001202991792,0.817296203625498,0.9489963948046604
1001.316061980778,2022-05-25 10:55:31,27.358411209220943,0.8175439825655043,0.9480742892689754
1001.3623640633008,2022-05-25 10:55:32,27.380073861895326,0.8176771845005565,0.9482414577345708
1001.3936764267196,2022-05-25 10:55:33,27.39026974005635,0.8171911748919517,0.9482856692305052
1001.3183219200754,2022-05-25 10:55:34,27.34727018689252,0.817604707422602,0.948222952456424
1001.3024672815814,2022-05-25 10:55:35,27.356137026565932,0.8161585966557822,0.9490449360760101
1001.3449495904316,2022-05-25 10:55:36,27.328557962553976,0.8182040350931906,0.9484206590646274
1001.2350824675543,2022-05-25 10:55:37,27.285105181111142,0.8169103654367362,0.9494968137643787
1001.3015135166014,2022-05-25 10:55:38,27.333072618342268,0.817549005455947,0.9494288983685385
1001.3015634968835,2022-05-25 10:55:39,27.28610508346306,0.8176567241135149,0.9502517893251318
1001.2775079167867,2022-05-25 10:55:40,27.26418179586765,0.817939347511256,0.9504668421765727
1001.3511093711219,2022-05-25 10:55:41,27.27280873591968,0.8188401370871647,0.9505501585704585
1001.3408404937428,2022-05-25 10:55:42,27.29728464486682,0.8178942962443443,0.9501005078615953
1001.3214885093282,2022-05-25 10:55:43,27.274615920939233,0.8176023340851745,0.9511879893013051
1001.3453951515777,2022-05-25 10:55:44,27.23218634019927,0.8173702508608514,0.9517719879335201
1001.3417318429815,2022-05-25 10:55:45,27.270343710978448,0.8189120472486273,0.9503726252826888
1001.3089865098834,2022-05-25 10:55:46,27.301194199948352,0.8189362532959845,0.9510523411863878
1001.3213321033511,2022-05-25 10:55:47,27.268029568456072,0.8181241761944701,0.9513446956530003
1001.4017494393688,2022-05-25 10:55:48,27.241145841341268,0.8180319553191562,0.952153890190002
1001.3714970692051,2022-05-25 10:55:49,27.275749473980827,0.8190806175559541,0.9499727103624127
